GSPC;25.08.2020;3619300000
GSPC;26.08.2020;3754360000
GSPC;27.08.2020;3929560000
GSPC;28.08.2020;3855880000
GSPC;31.08.2020;4342290000
GSPC;01.09.2020;4083110000
GSPC;02.09.2020;4285190000
GSPC;03.09.2020;4898680000
GSPC;04.09.2020;4431440000
GSPC;08.09.2020;4665600000
GSPC;09.09.2020;3920830000
GSPC;10.09.2020;4192250000
GSPC;11.09.2020;3704450000
GSPC;14.09.2020;3832130000
GSPC;15.09.2020;4051460000
GSPC;16.09.2020;4710030000
GSPC;17.09.2020;4371940000
GSPC;18.09.2020;7068700000
GSPC;21.09.2020;4828350000
GSPC;22.09.2020;3963300000
GSPC;23.09.2020;4364500000
GSPC;24.09.2020;4599470000
GSPC;25.09.2020;3792220000
GSPC;28.09.2020;3946060000
GSPC;29.09.2020;3651880000
GSPC;30.09.2020;4722530000
GSPC;01.10.2020;4070530000
GSPC;02.10.2020;3961550000
GSPC;05.10.2020;3686920000
GSPC;06.10.2020;4443380000
GSPC;07.10.2020;3807830000
GSPC;08.10.2020;3856190000
GSPC;09.10.2020;3939060000
GSPC;12.10.2020;3428970000
GSPC;13.10.2020;3605150000
GSPC;14.10.2020;3840630000
GSPC;15.10.2020;3717640000
GSPC;16.10.2020;4675890000
GSPC;19.10.2020;4086200000
GSPC;20.10.2020;3901260000
GSPC;21.10.2020;4097750000
GSPC;22.10.2020;4163630000
GSPC;23.10.2020;3646570000
GSPC;26.10.2020;3988080000
GSPC;27.10.2020;3946990000
GSPC;28.10.2020;5129860000
GSPC;29.10.2020;4903070000
GSPC;30.10.2020;4840450000
GSPC;02.11.2020;4310590000
GSPC;03.11.2020;4220070000
GSPC;04.11.2020;4783040000
GSPC;05.11.2020;4841190000
GSPC;06.11.2020;4833950000
GSPC;09.11.2020;8556610000
GSPC;10.11.2020;6024230000
GSPC;11.11.2020;4609970000
GSPC;12.11.2020;4890120000
GSPC;13.11.2020;4709670000
GSPC;16.11.2020;5281980000
GSPC;17.11.2020;4799570000
GSPC;18.11.2020;5274450000
GSPC;19.11.2020;4347200000
GSPC;20.11.2020;4218970000
GSPC;23.11.2020;5036290000
GSPC;24.11.2020;6267570000
GSPC;25.11.2020;4902560000
GSPC;27.11.2020;2778450000
GSPC;30.11.2020;6291400000
GSPC;01.12.2020;5403660000
GSPC;02.12.2020;5029620000
GSPC;03.12.2020;5091760000
GSPC;04.12.2020;5086370000
GSPC;07.12.2020;4788560000
GSPC;08.12.2020;4549670000
GSPC;09.12.2020;5209940000
GSPC;10.12.2020;4618240000
GSPC;11.12.2020;4367150000
GSPC;14.12.2020;4594920000
GSPC;15.12.2020;4360280000
GSPC;16.12.2020;4056950000
GSPC;17.12.2020;4184930000
GSPC;18.12.2020;7068340000
GSPC;21.12.2020;4732160000
GSPC;22.12.2020;4023940000
GSPC;23.12.2020;3772630000
GSPC;24.12.2020;1885090000
GSPC;28.12.2020;3527460000
GSPC;29.12.2020;3387030000
GSPC;30.12.2020;3145200000
GSPC;31.12.2020;3172510000
GSPC;04.01.2021;5006680000
GSPC;05.01.2021;4582620000
GSPC;06.01.2021;6049970000
GSPC;07.01.2021;5080870000
GSPC;08.01.2021;4764180000
GSPC;11.01.2021;4450500000
GSPC;12.01.2021;4977210000
GSPC;13.01.2021;4590420000
GSPC;14.01.2021;5180140000
GSPC;15.01.2021;5353060000
GSPC;19.01.2021;4982940000
GSPC;20.01.2021;4551790000
GSPC;21.01.2021;4484460000
GSPC;22.01.2021;5080430000
GSPC;25.01.2021;6955860000
GSPC;26.01.2021;6029090000
GSPC;27.01.2021;9878040000
GSPC;28.01.2021;6937960000
GSPC;29.01.2021;6612570000
GSPC;01.02.2021;5392870000
GSPC;02.02.2021;5495370000
GSPC;03.02.2021;4846900000
GSPC;04.02.2021;4856670000
GSPC;05.02.2021;4838580000
GSPC;08.02.2021;4635030000
GSPC;09.02.2021;4554610000
GSPC;10.02.2021;4815380000
GSPC;11.02.2021;4570080000
GSPC;12.02.2021;4119260000
GSPC;16.02.2021;5037360000
GSPC;17.02.2021;4718280000
GSPC;18.02.2021;4773430000
GSPC;19.02.2021;4823940000
GSPC;22.02.2021;5870190000
GSPC;23.02.2021;6280650000
GSPC;24.02.2021;5942350000
GSPC;25.02.2021;6513060000
GSPC;26.02.2021;6512950000
GSPC;01.03.2021;5071540000
GSPC;02.03.2021;5493690000
GSPC;03.03.2021;6150790000
GSPC;04.03.2021;7142240000
GSPC;05.03.2021;6842570000
GSPC;08.03.2021;5852240000
GSPC;09.03.2021;5496340000
GSPC;10.03.2021;5827250000
GSPC;11.03.2021;5300010000
GSPC;12.03.2021;4469240000
GSPC;15.03.2021;4882190000
GSPC;16.03.2021;4604870000
GSPC;17.03.2021;4541620000
GSPC;18.03.2021;4043170000
GSPC;19.03.2021;7725050000
GSPC;22.03.2021;4311380000
GSPC;23.03.2021;4645340000
GSPC;24.03.2021;4766990000
GSPC;25.03.2021;4940800000
GSPC;26.03.2021;5467850000
GSPC;29.03.2021;4619840000
GSPC;30.03.2021;4103570000
GSPC;31.03.2021;4564980000
GSPC;01.04.2021;4151240000
GSPC;05.04.2021;3999760000
GSPC;06.04.2021;4027880000
GSPC;07.04.2021;4112640000
GSPC;08.04.2021;3901910000
GSPC;09.04.2021;3634910000
GSPC;12.04.2021;3578500000
GSPC;13.04.2021;3728440000
GSPC;14.04.2021;3976540000
GSPC;15.04.2021;4027680000
GSPC;16.04.2021;4157430000
GSPC;19.04.2021;3788020000
GSPC;20.04.2021;4338230000
GSPC;21.04.2021;3865820000
GSPC;22.04.2021;4235040000
GSPC;23.04.2021;3568080000
GSPC;26.04.2021;3738920000
GSPC;27.04.2021;3703240000
GSPC;28.04.2021;3772390000
GSPC;29.04.2021;4288940000
GSPC;30.04.2021;4273680000
GSPC;03.05.2021;4061170000
GSPC;04.05.2021;4441080000
GSPC;05.05.2021;4029050000
GSPC;06.05.2021;4504860000
GSPC;07.05.2021;4013060000
